singpopTest 1.000000 0.808000 20 100 500 10 0 0 0.038 0.112 0.212 0.348 0.472 0.6 0.712 0.802 0.808
singpopTest 1.000000 0.810000 21 100 500 10 0 0 0.022 0.1 0.222 0.348 0.484 0.616 0.702 0.78 0.81
singpopTest 1.000000 0.830000 22 100 500 10 0 0 0.034 0.102 0.2 0.344 0.508 0.638 0.728 0.79 0.83
singpopTest 1.000000 0.860000 23 100 500 10 0 0 0.018 0.098 0.222 0.358 0.486 0.604 0.706 0.798 0.86
singpopTest 1.000000 0.878000 24 100 500 10 0 0 0.036 0.15 0.306 0.454 0.576 0.684 0.776 0.858 0.878
singpopTest 1.000000 0.880000 25 100 500 10 0 0.002 0.038 0.132 0.244 0.364 0.522 0.656 0.744 0.81 0.88
singpopTest 1.000000 0.928000 26 100 500 10 0 0.002 0.056 0.162 0.328 0.458 0.612 0.74 0.834 0.892 0.928
singpopTest 1.000000 0.936000 27 100 500 10 0 0.002 0.026 0.14 0.308 0.502 0.654 0.762 0.836 0.896 0.936
singpopTest 1.000000 0.936000 28 100 500 10 0 0.002 0.038 0.158 0.326 0.492 0.65 0.774 0.862 0.918 0.936
singpopTest 1.000000 0.960000 29 100 500 10 0 0 0.05 0.186 0.382 0.522 0.7 0.822 0.886 0.92 0.96
singpopTest 1.000000 0.960000 30 100 500 10 0 0 0.056 0.188 0.366 0.53 0.684 0.798 0.866 0.914 0.96
singpopTest 1.000000 0.968000 31 100 500 10 0 0.002 0.05 0.182 0.346 0.574 0.708 0.824 0.908 0.95 0.968
singpopTest 1.000000 0.968000 32 100 500 10 0 0.002 0.034 0.142 0.35 0.532 0.662 0.798 0.902 0.942 0.968
singpopTest 1.000000 0.970000 33 100 500 10 0 0.002 0.068 0.196 0.402 0.582 0.746 0.846 0.918 0.96 0.97
singpopTest 1.000000 0.970000 34 100 500 10 0 0 0.068 0.224 0.452 0.602 0.756 0.852 0.912 0.934 0.97
singpopTest 1.000000 0.970000 35 100 500 10 0 0.002 0.05 0.19 0.372 0.526 0.712 0.834 0.902 0.95 0.97
singpopTest 1.000000 0.978000 36 100 500 10 0 0.002 0.058 0.208 0.412 0.562 0.756 0.862 0.918 0.948 0.978
singpopTest 1.000000 0.978000 37 100 500 10 0 0 0.052 0.158 0.388 0.6 0.758 0.858 0.936 0.976 0.978
singpopTest 1.000000 0.984000 38 100 500 10 0 0.002 0.058 0.198 0.416 0.62 0.754 0.852 0.93 0.974 0.984
singpopTest 1.000000 0.984000 39 100 500 10 0 0.002 0.05 0.164 0.37 0.608 0.766 0.856 0.916 0.964 0.984
singpopTest 1.000000 0.990000 40 100 500 10 0 0.002 0.062 0.21 0.442 0.66 0.812 0.918 0.972 0.992 0.99
singpopTest 1.000000 0.990000 41 100 500 10 0 0 0.068 0.226 0.438 0.648 0.8 0.898 0.95 0.98 0.99
singpopTest 1.000000 0.990000 42 100 500 10 0 0.002 0.072 0.264 0.48 0.7 0.84 0.938 0.978 0.992 0.99
singpopTest 1.000000 0.994000 43 100 500 10 0 0.002 0.06 0.244 0.456 0.664 0.81 0.904 0.962 0.976 0.994
singpopTest 1.000000 1.000000 44 100 500 10 0 0.002 0.06 0.212 0.48 0.708 0.856 0.944 0.978 0.992 1
singpopTest 1.000000 1.000000 45 100 500 10 0 0.002 0.06 0.218 0.468 0.688 0.86 0.938 0.98 0.99 1
singpopTest 1.000000 0.188000 0 100 500 10 0 0 0.008 0.016 0.032 0.054 0.078 0.118 0.158 0.192 0.188
singpopTest 1.000000 0.200000 1 100 500 10 0 0.002 0.008 0.024 0.04 0.066 0.108 0.136 0.164 0.19 0.2
singpopTest 1.000000 0.242000 2 100 500 10 0 0 0.01 0.026 0.04 0.072 0.102 0.146 0.176 0.21 0.242
singpopTest 1.000000 0.274000 3 100 500 10 0 0 0.016 0.036 0.052 0.084 0.13 0.178 0.218 0.27 0.274
singpopTest 1.000000 0.288000 4 100 500 10 0 0 0.008 0.036 0.062 0.104 0.15 0.194 0.24 0.28 0.288
singpopTest 1.000000 0.306000 5 100 500 10 0 0 0.008 0.03 0.064 0.1 0.138 0.19 0.228 0.3 0.306
singpopTest 1.000000 0.348000 6 100 500 10 0 0.002 0.008 0.04 0.076 0.114 0.148 0.184 0.224 0.272 0.348
singpopTest 1.000000 0.372000 7 100 500 10 0 0 0.02 0.058 0.094 0.14 0.19 0.248 0.29 0.328 0.372
singpopTest 1.000000 0.382000 8 100 500 10 0 0.002 0.014 0.03 0.062 0.09 0.144 0.198 0.244 0.316 0.382
singpopTest 1.000000 0.436000 9 100 500 10 0 0 0.02 0.048 0.082 0.134 0.2 0.266 0.324 0.382 0.436
singpopTest 1.000000 0.450000 10 100 500 10 0 0.002 0.018 0.066 0.124 0.17 0.212 0.256 0.308 0.37 0.45
singpopTest 1.000000 0.498000 11 100 500 10 0 0.002 0.036 0.066 0.118 0.178 0.238 0.306 0.382 0.43 0.498
singpopTest 1.000000 0.586000 12 100 500 10 0 0 0.018 0.058 0.128 0.226 0.336 0.41 0.47 0.548 0.586
singpopTest 1.000000 0.592000 13 100 500 10 0 0.002 0.036 0.072 0.136 0.218 0.32 0.412 0.502 0.582 0.592
singpopTest 1.000000 0.622000 14 100 500 10 0 0.002 0.016 0.068 0.136 0.232 0.328 0.46 0.55 0.66 0.622
singpopTest 1.000000 0.648000 15 100 500 10 0 0 0.026 0.082 0.15 0.224 0.354 0.442 0.53 0.61 0.648
singpopTest 1.000000 0.652000 16 100 500 10 0 0 0.024 0.094 0.162 0.258 0.344 0.422 0.494 0.584 0.652
singpopTest 1.000000 0.730000 17 100 500 10 0 0 0.036 0.124 0.21 0.302 0.4 0.5 0.562 0.64 0.73
singpopTest 1.000000 0.750000 18 100 500 10 0 0.002 0.042 0.128 0.254 0.356 0.47 0.556 0.642 0.714 0.75
singpopTest 1.000000 0.756000 19 100 500 10 0 0 0.05 0.104 0.196 0.31 0.442 0.58 0.668 0.75 0.756
singpopTest 1.000000 0.806000 20 100 500 10 0 0.002 0.058 0.136 0.262 0.386 0.52 0.63 0.716 0.784 0.806
singpopTest 1.000000 0.834000 21 100 500 10 0 0 0.042 0.118 0.226 0.364 0.47 0.58 0.686 0.772 0.834
singpopTest 1.000000 0.834000 22 100 500 10 0 0.002 0.036 0.126 0.236 0.344 0.476 0.57 0.688 0.778 0.834
singpopTest 1.000000 0.848000 23 100 500 10 0 0.002 0.066 0.144 0.256 0.378 0.522 0.654 0.75 0.818 0.848
singpopTest 1.000000 0.858000 24 100 500 10 0 0 0.044 0.128 0.274 0.426 0.574 0.686 0.768 0.836 0.858
singpopTest 1.000000 0.872000 25 100 500 10 0 0 0.062 0.166 0.302 0.432 0.554 0.684 0.772 0.844 0.872
singpopTest 1.000000 0.882000 26 100 500 10 0 0 0.064 0.158 0.294 0.436 0.558 0.672 0.796 0.844 0.882
singpopTest 1.000000 0.894000 27 100 500 10 0 0 0.094 0.178 0.324 0.46 0.604 0.718 0.808 0.882 0.894
singpopTest 1.000000 0.908000 28 100 500 10 0 0.002 0.066 0.17 0.324 0.46 0.588 0.706 0.804 0.858 0.908
singpopTest 1.000000 0.916000 29 100 500 10 0 0 0.094 0.214 0.354 0.514 0.644 0.746 0.846 0.904 0.916
singpopTest 1.000000 0.944000 30 100 500 10 0 0.002 0.098 0.224 0.384 0.52 0.65 0.758 0.83 0.89 0.944
singpopTest 1.000000 0.944000 31 100 500 10 0 0.004 0.09 0.21 0.408 0.558 0.692 0.78 0.842 0.908 0.944
singpopTest 1.000000 0.948000 32 100 500 10 0 0 0.082 0.196 0.354 0.504 0.648 0.786 0.874 0.924 0.948
singpopTest 1.000000 0.952000 33 100 500 10 0 0.002 0.078 0.206 0.37 0.536 0.676 0.8 0.872 0.922 0.952
singpopTest 1.000000 0.960000 34 100 500 10 0 0.004 0.104 0.204 0.398 0.584 0.728 0.85 0.916 0.95 0.96
singpopTest 1.000000 0.972000 35 100 500 10 0 0.002 0.072 0.202 0.394 0.594 0.732 0.846 0.918 0.952 0.972
singpopTest 1.000000 0.972000 36 100 500 10 0 0 0.08 0.218 0.402 0.582 0.72 0.828 0.904 0.95 0.972
singpopTest 1.000000 0.978000 37 100 500 10 0 0.002 0.072 0.212 0.39 0.566 0.732 0.85 0.904 0.948 0.978
singpopTest 1.000000 0.982000 38 100 500 10 0 0.002 0.102 0.23 0.426 0.63 0.786 0.872 0.928 0.954 0.982
singpopTest 1.000000 0.984000 39 100 500 10 0 0.004 0.078 0.232 0.442 0.634 0.808 0.904 0.948 0.972 0.984
singpopTest 1.000000 0.986000 40 100 500 10 0 0.002 0.106 0.266 0.46 0.654 0.804 0.902 0.958 0.988 0.986
singpopTest 1.000000 0.990000 41 100 500 10 0 0.002 0.092 0.27 0.494 0.724 0.856 0.952 0.978 0.99 0.99
singpopTest 1.000000 0.998000 42 100 500 10 0 0.002 0.114 0.306 0.52 0.68 0.808 0.914 0.96 0.98 0.998
singpopTest 1.000000 0.998000 43 100 500 10 0 0.004 0.118 0.28 0.512 0.698 0.848 0.922 0.96 0.984 0.998
singpopTest 1.000000 0.998000 44 100 500 10 0 0 0.114 0.286 0.5 0.684 0.834 0.926 0.974 0.992 0.998
singpopTest 1.000000 0.998000 45 100 500 10 0 0.002 0.102 0.274 0.514 0.726 0.862 0.934 0.978 0.99 0.998
singpopTest 1.000000 0.998000 46 100 500 10 0 0.004 0.104 0.3 0.54 0.71 0.826 0.918 0.948 0.98 0.998
singpopTest 1.000000 0.998000 47 100 500 10 0 0.002 0.112 0.274 0.506 0.698 0.844 0.936 0.976 0.992 0.998
singpopTest 1.000000 0.998000 48 100 500 10 0 0.004 0.098 0.29 0.522 0.708 0.86 0.928 0.974 0.988 0.998
singpopTest 1.000000 0.998000 49 100 500 10 0 0.002 0.098 0.284 0.502 0.706 0.85 0.936 0.974 0.99 0.998
singpopTest 1.000000 0.998000 50 100 500 10 0 0 0.092 0.264 0.46 0.672 0.824 0.904 0.944 0.974 0.998
singpopTest 1.000000 0.998000 51 100 500 10 0 0.002 0.102 0.28 0.518 0.726 0.858 0.934 0.962 0.982 0.998
singpopTest 1.000000 1.000000 52 100 500 10 0 0.004 0.098 0.274 0.498 0.704 0.862 0.942 0.978 0.99 1
singpopTest 1.000000 1.000000 53 100 500 10 0 0.004 0.096 0.26 0.498 0.71 0.896 0.96 0.986 0.992 1
singpopTest 1.000000 0.314000 0 100 500 10 0 0 0.01 0.026 0.048 0.09 0.144 0.186 0.252 0.304 0.314
singpopTest 1.000000 0.326000 1 100 500 10 0 0 0.008 0.02 0.054 0.09 0.136 0.188 0.246 0.314 0.326
singpopTest 1.000000 0.358000 2 100 500 10 0 0 0.004 0.032 0.068 0.112 0.162 0.222 0.276 0.326 0.358
singpopTest 1.000000 0.432000 3 100 500 10 0 0 0.006 0.026 0.08 0.13 0.198 0.256 0.336 0.392 0.432
singpopTest 1.000000 0.432000 4 100 500 10 0 0 0.004 0.032 0.084 0.138 0.208 0.258 0.324 0.372 0.432
singpopTest 1.000000 0.482000 5 100 500 10 0 0 0.014 0.044 0.086 0.156 0.23 0.312 0.372 0.43 0.482
singpopTest 1.000000 0.482000 6 100 500 10 0 0 0.018 0.06 0.088 0.16 0.224 0.284 0.358 0.41 0.482
singpopTest 1.000000 0.484000 7 100 500 10 0 0 0.01 0.046 0.096 0.168 0.226 0.3 0.382 0.454 0.484
singpopTest 1.000000 0.528000 8 100 500 10 0 0 0.012 0.038 0.094 0.162 0.25 0.35 0.436 0.504 0.528
singpopTest 1.000000 0.552000 9 100 500 10 0 0 0.024 0.06 0.112 0.184 0.264 0.33 0.398 0.486 0.552
singpopTest 1.000000 0.566000 10 100 500 10 0 0 0.01 0.052 0.12 0.202 0.266 0.37 0.46 0.524 0.566
singpopTest 1.000000 0.598000 11 100 500 10 0 0 0.022 0.088 0.156 0.248 0.334 0.438 0.538 0.61 0.598
singpopTest 1.000000 0.652000 12 100 500 10 0 0 0.018 0.068 0.16 0.262 0.384 0.502 0.584 0.64 0.652
singpopTest 1.000000 0.652000 13 100 500 10 0 0 0.016 0.058 0.14 0.242 0.338 0.458 0.534 0.592 0.652
singpopTest 1.000000 0.708000 14 100 500 10 0 0 0.02 0.078 0.166 0.28 0.416 0.506 0.602 0.69 0.708
singpopTest 1.000000 0.710000 15 100 500 10 0 0 0.02 0.088 0.174 0.264 0.402 0.504 0.594 0.662 0.71
singpopTest 1.000000 0.744000 16 100 500 10 0 0 0.028 0.108 0.2 0.326 0.442 0.546 0.614 0.666 0.744
singpopTest 1.000000 0.762000 17 100 500 10 0 0.002 0.02 0.108 0.22 0.354 0.48 0.588 0.69 0.75 0.762
singpopTest 1.000000 0.772000 18 100 500 10 0 0 0.02 0.088 0.226 0.334 0.448 0.554 0.658 0.74 0.772
singpopTest 1.000000 0.784000 19 100 500 10 0 0 0.036 0.096 0.19 0.312 0.44 0.556 0.662 0.738 0.784
singpopTest 1.000000 0.808000 20 100 500 10 0 0.002 0.028 0.126 0.232 0.376 0.522 0.64 0.72 0.792 0.808
singpopTest 1.000000 0.830000 21 100 500 10 0 0.002 0.03 0.106 0.24 0.398 0.546 0.652 0.76 0.83 0.83
singpopTest 1.000000 0.838000 22 100 500 10 0 0 0.04 0.14 0.282 0.408 0.546 0.67 0.752 0.816 0.838
singpopTest 1.000000 0.840000 23 100 500 10 0 0 0.034 0.136 0.27 0.406 0.534 0.638 0.74 0.832 0.84
singpopTest 1.000000 0.852000 24 100 500 10 0 0.002 0.04 0.132 0.264 0.388 0.544 0.666 0.772 0.83 0.852
singpopTest 1.000000 0.868000 25 100 500 10 0 0.004 0.028 0.128 0.268 0.392 0.536 0.656 0.748 0.82 0.868
singpopTest 1.000000 0.890000 26 100 500 10 0 0 0.016 0.118 0.274 0.446 0.62 0.74 0.832 0.902 0.89
singpopTest 1.000000 0.908000 27 100 500 10 0 0.002 0.034 0.146 0.306 0.462 0.628 0.756 0.836 0.894 0.908
singpopTest 1.000000 0.924000 28 100 500 10 0 0.002 0.038 0.142 0.304 0.488 0.674 0.776 0.868 0.912 0.924
singpopTest 1.000000 0.964000 29 100 500 10 0 0.002 0.028 0.164 0.322 0.492 0.692 0.81 0.888 0.938 0.964
singpopTest 1.000000 0.964000 30 100 500 10 0 0 0.032 0.154 0.344 0.52 0.7 0.808 0.884 0.946 0.964
singpopTest 1.000000 0.968000 31 100 500 10 0 0 0.038 0.174 0.368 0.532 0.69 0.826 0.902 0.932 0.968
singpopTest 1.000000 0.968000 32 100 500 10 0 0 0.05 0.176 0.384 0.562 0.718 0.846 0.914 0.94 0.968
singpopTest 1.000000 0.980000 33 100 500 10 0 0 0.038 0.158 0.352 0.576 0.764 0.882 0.95 0.97 0.98
singpopTest 1.000000 0.980000 34 100 500 10 0 0.002 0.028 0.182 0.362 0.562 0.744 0.846 0.918 0.964 0.98
singpopTest 1.000000 0.980000 35 100 500 10 0 0.002 0.044 0.18 0.382 0.578 0.744 0.844 0.924 0.956 0.98
singpopTest 1.000000 0.984000 36 100 500 10 0 0.002 0.052 0.186 0.38 0.61 0.782 0.884 0.94 0.966 0.984
singpopTest 1.000000 0.996000 37 100 500 10 0 0.004 0.036 0.208 0.432 0.636 0.782 0.884 0.948 0.98 0.996
singpopTest 1.000000 0.996000 38 100 500 10 0 0 0.042 0.17 0.4 0.642 0.802 0.902 0.97 0.994 0.996
singpopTest 1.000000 0.996000 39 100 500 10 0 0.002 0.052 0.196 0.42 0.634 0.78 0.898 0.954 0.974 0.996
singpopTest 1.000000 0.996000 40 100 500 10 0 0.002 0.046 0.206 0.44 0.638 0.82 0.898 0.948 0.976 0.996
singpopTest 1.000000 0.996000 41 100 500 10 0 0 0.05 0.206 0.428 0.65 0.798 0.92 0.964 0.988 0.996
singpopTest 1.000000 0.998000 42 100 500 10 0 0.002 0.044 0.204 0.442 0.712 0.848 0.932 0.98 0.996 0.998
singpopTest 1.000000 1.000000 43 100 500 10 0 0 0.062 0.212 0.424 0.652 0.804 0.914 0.954 0.978 1
singpopTest 1.000000 1.000000 44 100 500 10 0 0.002 0.062 0.214 0.42 0.666 0.834 0.91 0.974 0.994 1
singpopTest 1.000000 0.164000 0 100 500 10 0 0 0.01 0.018 0.036 0.064 0.08 0.112 0.136 0.166 0.164
singpopTest 1.000000 0.188000 1 100 500 10 0 0 0.006 0.018 0.036 0.056 0.088 0.112 0.154 0.182 0.188
singpopTest 1.000000 0.208000 2 100 500 10 0 0 0.006 0.008 0.024 0.044 0.062 0.092 0.12 0.138 0.208
singpopTest 1.000000 0.216000 3 100 500 10 0 0.002 0.014 0.022 0.038 0.068 0.098 0.13 0.15 0.186 0.216
singpopTest 1.000000 0.240000 4 100 500 10 0 0 0.004 0.03 0.042 0.074 0.108 0.138 0.18 0.208 0.24
singpopTest 1.000000 0.276000 5 100 500 10 0 0 0.01 0.03 0.052 0.086 0.138 0.176 0.222 0.256 0.276
singpopTest 1.000000 0.292000 6 100 500 10 0 0 0.014 0.032 0.066 0.098 0.132 0.182 0.222 0.268 0.292
singpopTest 1.000000 0.344000 7 100 500 10 0 0 0.01 0.04 0.086 0.128 0.174 0.206 0.242 0.302 0.344
singpopTest 1.000000 0.344000 8 100 500 10 0 0 0.004 0.016 0.05 0.104 0.144 0.204 0.252 0.308 0.344
singpopTest 1.000000 0.382000 9 100 500 10 0 0 0.012 0.034 0.064 0.114 0.174 0.206 0.254 0.312 0.382
singpopTest 1.000000 0.432000 10 100 500 10 0 0.002 0.012 0.042 0.082 0.122 0.188 0.25 0.308 0.364 0.432
singpopTest 1.000000 0.436000 11 100 500 10 0 0.002 0.014 0.046 0.096 0.15 0.194 0.286 0.348 0.418 0.436
singpopTest 1.000000 0.484000 12 100 500 10 0 0 0.024 0.064 0.112 0.174 0.244 0.316 0.376 0.476 0.484
singpopTest 1.000000 0.494000 13 100 500 10 0 0.002 0.024 0.062 0.102 0.184 0.246 0.332 0.42 0.496 0.494
singpopTest 1.000000 0.556000 14 100 500 10 0 0 0.016 0.046 0.09 0.176 0.248 0.326 0.424 0.516 0.556
singpopTest 1.000000 0.556000 15 100 500 10 0 0.002 0.016 0.056 0.116 0.184 0.254 0.344 0.414 0.508 0.556
singpopTest 1.000000 0.596000 16 100 500 10 0 0.002 0.034 0.084 0.128 0.222 0.29 0.38 0.472 0.518 0.596
singpopTest 1.000000 0.596000 17 100 500 10 0 0.002 0.036 0.092 0.154 0.252 0.32 0.39 0.488 0.548 0.596
singpopTest 1.000000 0.602000 18 100 500 10 0 0 0.012 0.044 0.112 0.182 0.264 0.39 0.476 0.58 0.602
singpopTest 1.000000 0.656000 19 100 500 10 0 0 0.024 0.068 0.134 0.226 0.34 0.432 0.522 0.592 0.656
singpopTest 1.000000 0.668000 20 100 500 10 0 0 0.022 0.086 0.172 0.25 0.346 0.44 0.538 0.644 0.668
singpopTest 1.000000 0.704000 21 100 500 10 0 0.002 0.024 0.092 0.168 0.272 0.392 0.512 0.604 0.668 0.704
singpopTest 1.000000 0.720000 22 100 500 10 0 0 0.016 0.06 0.128 0.22 0.358 0.472 0.578 0.666 0.72
singpopTest 1.000000 0.728000 23 100 500 10 0 0.002 0.044 0.102 0.192 0.3 0.436 0.526 0.656 0.742 0.728
singpopTest 1.000000 0.788000 24 100 500 10 0 0.002 0.04 0.11 0.186 0.33 0.462 0.552 0.642 0.732 0.788
singpopTest 1.000000 0.802000 25 100 500 10 0 0 0.046 0.118 0.256 0.388 0.498 0.6 0.708 0.788 0.802
singpopTest 1.000000 0.818000 26 100 500 10 0 0.002 0.044 0.128 0.252 0.382 0.514 0.622 0.716 0.792 0.818
singpopTest 1.000000 0.832000 27 100 500 10 0 0.002 0.046 0.144 0.274 0.406 0.55 0.68 0.778 0.846 0.832
singpopTest 1.000000 0.880000 28 100 500 10 0 0.002 0.044 0.124 0.264 0.424 0.564 0.66 0.758 0.842 0.88
singpopTest 1.000000 0.880000 29 100 500 10 0 0 0.06 0.128 0.248 0.376 0.51 0.624 0.728 0.822 0.88
singpopTest 1.000000 0.882000 30 100 500 10 0 0 0.05 0.132 0.276 0.416 0.586 0.716 0.806 0.862 0.882
singpopTest 1.000000 0.920000 31 100 500 10 0 0.002 0.048 0.146 0.292 0.448 0.62 0.724 0.818 0.884 0.92
singpopTest 1.000000 0.920000 32 100 500 10 0 0.002 0.06 0.146 0.304 0.444 0.592 0.714 0.808 0.878 0.92
singpopTest 1.000000 0.928000 33 100 500 10 0 0.002 0.058 0.164 0.312 0.504 0.692 0.804 0.87 0.914 0.928
singpopTest 1.000000 0.946000 34 100 500 10 0 0.002 0.066 0.182 0.352 0.556 0.71 0.832 0.878 0.91 0.946
singpopTest 1.000000 0.946000 35 100 500 10 0 0.002 0.072 0.186 0.35 0.522 0.672 0.79 0.848 0.9 0.946
singpopTest 1.000000 0.956000 36 100 500 10 0 0.002 0.058 0.18 0.34 0.504 0.696 0.814 0.896 0.946 0.956
singpopTest 1.000000 0.960000 37 100 500 10 0 0.002 0.086 0.192 0.388 0.598 0.748 0.856 0.914 0.952 0.96
singpopTest 1.000000 0.968000 38 100 500 10 0 0.002 0.062 0.18 0.346 0.524 0.708 0.834 0.9 0.934 0.968
singpopTest 1.000000 0.968000 39 100 500 10 0 0.002 0.068 0.2 0.382 0.538 0.698 0.826 0.902 0.948 0.968
singpopTest 1.000000 0.968000 40 100 500 10 0 0.002 0.062 0.188 0.376 0.558 0.72 0.834 0.922 0.96 0.968
singpopTest 1.000000 0.976000 41 100 500 10 0 0.002 0.08 0.182 0.354 0.548 0.72 0.838 0.916 0.96 0.976
singpopTest 1.000000 0.984000 42 100 500 10 0 0.002 0.094 0.228 0.442 0.622 0.796 0.888 0.954 0.986 0.984
singpopTest 1.000000 0.992000 43 100 500 10 0 0.002 0.092 0.202 0.39 0.622 0.8 0.886 0.956 0.978 0.992
singpopTest 1.000000 0.994000 44 100 500 10 0 0.002 0.1 0.24 0.452 0.668 0.842 0.926 0.974 0.986 0.994
singpopTest 1.000000 0.994000 45 100 500 10 0 0.002 0.098 0.228 0.426 0.624 0.8 0.918 0.964 0.986 0.994
singpopTest 1.000000 0.998000 46 100 500 10 0 0.002 0.098 0.26 0.49 0.736 0.894 0.968 0.988 0.996 0.998
singpopTest 1.000000 0.998000 47 100 500 10 0 0.004 0.1 0.254 0.49 0.73 0.896 0.956 0.986 0.994 0.998
singpopTest 1.000000 0.998000 48 100 500 10 0 0.002 0.102 0.27 0.5 0.75 0.906 0.974 0.988 0.992 0.998
singpopTest 1.000000 1.000000 49 100 500 10 0 0.002 0.114 0.316 0.504 0.744 0.866 0.942 0.98 0.992 1
singpopTest 1.000000 1.000000 50 100 500 10 0 0.002 0.112 0.316 0.528 0.722 0.878 0.954 0.99 0.994 1
singpopTest 1.000000 0.188000 0 100 500 10 0 0 0.008 0.026 0.042 0.056 0.078 0.102 0.132 0.154 0.188
singpopTest 1.000000 0.188000 1 100 500 10 0 0 0.008 0.026 0.042 0.056 0.08 0.1 0.118 0.146 0.188
singpopTest 1.000000 0.188000 2 100 500 10 0 0.002 0.01 0.028 0.042 0.066 0.072 0.082 0.1 0.118 0.188
singpopTest 1.000000 0.212000 3 100 500 10 0 0 0.01 0.032 0.042 0.064 0.088 0.122 0.142 0.162 0.212
singpopTest 1.000000 0.264000 4 100 500 10 0 0 0.018 0.034 0.07 0.11 0.14 0.166 0.202 0.23 0.264
singpopTest 1.000000 0.264000 5 100 500 10 0 0 0.022 0.036 0.07 0.096 0.142 0.168 0.208 0.25 0.264
singpopTest 1.000000 0.294000 6 100 500 10 0 0 0.018 0.046 0.084 0.098 0.148 0.174 0.218 0.264 0.294
singpopTest 1.000000 0.338000 7 100 500 10 0 0 0.024 0.056 0.094 0.122 0.174 0.204 0.238 0.264 0.338
singpopTest 1.000000 0.338000 8 100 500 10 0 0 0.026 0.054 0.102 0.134 0.18 0.206 0.25 0.294 0.338
singpopTest 1.000000 0.358000 9 100 500 10 0 0 0.018 0.038 0.102 0.156 0.198 0.244 0.296 0.346 0.358
singpopTest 1.000000 0.404000 10 100 500 10 0 0 0.02 0.042 0.082 0.122 0.172 0.222 0.28 0.34 0.404
singpopTest 1.000000 0.404000 11 100 500 10 0 0.002 0.024 0.064 0.112 0.17 0.22 0.276 0.332 0.368 0.404
singpopTest 1.000000 0.450000 12 100 500 10 0 0.002 0.022 0.062 0.11 0.162 0.228 0.31 0.376 0.428 0.45
singpopTest 1.000000 0.488000 13 100 500 10 0 0 0.03 0.06 0.128 0.202 0.276 0.38 0.434 0.502 0.488
singpopTest 1.000000 0.526000 14 100 500 10 0 0.002 0.052 0.092 0.158 0.252 0.312 0.384 0.458 0.512 0.526
singpopTest 1.000000 0.560000 15 100 500 10 0 0.002 0.034 0.068 0.14 0.234 0.288 0.368 0.446 0.526 0.56
singpopTest 1.000000 0.568000 16 100 500 10 0 0.002 0.052 0.098 0.16 0.24 0.31 0.414 0.478 0.538 0.568
singpopTest 1.000000 0.628000 17 100 500 10 0 0 0.058 0.104 0.182 0.294 0.362 0.464 0.53 0.59 0.628
singpopTest 1.000000 0.630000 18 100 500 10 0 0.002 0.05 0.08 0.158 0.25 0.326 0.428 0.514 0.59 0.63
singpopTest 1.000000 0.652000 19 100 500 10 0 0 0.05 0.08 0.17 0.282 0.38 0.494 0.566 0.636 0.652
singpopTest 1.000000 0.698000 20 100 500 10 0 0 0.038 0.092 0.176 0.326 0.418 0.536 0.614 0.688 0.698
singpopTest 1.000000 0.702000 21 100 500 10 0 0 0.058 0.114 0.226 0.354 0.458 0.574 0.652 0.72 0.702
singpopTest 1.000000 0.748000 22 100 500 10 0 0 0.05 0.12 0.212 0.328 0.432 0.554 0.64 0.71 0.748
singpopTest 1.000000 0.818000 23 100 500 10 0 0.002 0.066 0.138 0.248 0.388 0.512 0.624 0.722 0.8 0.818
singpopTest 1.000000 0.818000 24 100 500 10 0 0.002 0.068 0.138 0.254 0.398 0.508 0.628 0.72 0.804 0.818
singpopTest 1.000000 0.842000 25 100 500 10 0 0.002 0.074 0.132 0.238 0.364 0.468 0.586 0.7 0.818 0.842
singpopTest 1.000000 0.842000 26 100 500 10 0 0.002 0.052 0.108 0.236 0.388 0.506 0.636 0.75 0.832 0.842
singpopTest 1.000000 0.862000 27 100 500 10 0 0 0.068 0.15 0.274 0.402 0.522 0.65 0.742 0.81 0.862
singpopTest 1.000000 0.938000 28 100 500 10 0 0.002 0.062 0.132 0.258 0.414 0.582 0.702 0.818 0.898 0.938
singpopTest 1.000000 0.938000 29 100 500 10 0 0 0.054 0.098 0.254 0.424 0.574 0.714 0.848 0.908 0.938
singpopTest 1.000000 0.938000 30 100 500 10 0 0 0.056 0.128 0.254 0.42 0.578 0.714 0.83 0.904 0.938
singpopTest 1.000000 0.938000 31 100 500 10 0 0.002 0.046 0.132 0.266 0.43 0.574 0.71 0.846 0.904 0.938
singpopTest 1.000000 0.954000 32 100 500 10 0 0.002 0.066 0.152 0.278 0.474 0.622 0.786 0.89 0.936 0.954
singpopTest 1.000000 0.954000 33 100 500 10 0 0 0.076 0.148 0.28 0.436 0.602 0.73 0.852 0.922 0.954
singpopTest 1.000000 0.974000 34 100 500 10 0 0.002 0.064 0.158 0.292 0.474 0.676 0.828 0.926 0.962 0.974
singpopTest 1.000000 0.974000 35 100 500 10 0 0 0.072 0.166 0.298 0.484 0.678 0.808 0.914 0.968 0.974
singpopTest 1.000000 0.976000 36 100 500 10 0 0 0.06 0.164 0.328 0.512 0.69 0.834 0.936 0.978 0.976
singpopTest 1.000000 0.984000 37 100 500 10 0 0 0.056 0.184 0.302 0.484 0.67 0.806 0.914 0.978 0.984
singpopTest 1.000000 0.990000 38 100 500 10 0 0.002 0.062 0.158 0.308 0.506 0.674 0.814 0.934 0.976 0.99
